Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2685,0.6826449632644653,-0.424679696559906,-0.23263680934906,0.5050145983695984,-0.340942233800888,-0.4839643239974975,0.3567666709423065,-0.1436351686716079,-0.5665069222450256,0.7522972822189331,-0.7058616876602173,-0.0275148469954729,144.68802645959207,0.6828707324036885,-0.4242216259751102,0.7532859358894606,-0.704137538986987,0.358482194533611,-0.1430641159232467,141.08897002947498,157.91038661772063,0.0040431831165525
2686,0.682574450969696,-0.4249486625194549,-0.1647461205720901,0.5204086303710938,-0.3407789468765259,-0.4027754366397857,0.3843050897121429,-0.1407748758792877,-0.471374899148941,0.7518367767333984,-0.7079614400863647,-0.0236200001090765,147.365490611381,0.6828191232967011,-0.4241366894482333,0.7523332417975926,-0.7060110052729958,0.3823364127147769,-0.1359008672541132,143.7180899998518,157.7471982226092,0.0032577562783447844
2687,0.6824222207069397,-0.424307256937027,-0.2362890243530273,0.5242757201194763,-0.327915221452713,-0.4337084889411926,0.4052700400352478,-0.1280242055654525,-0.5340399146080017,0.7506704330444336,-0.7077709436416626,-0.0229886416345834,150.44797058818477,0.6827653686619349,-0.4239711285685626,0.7511649125886858,-0.7072030051127086,0.4059975770403156,-0.1294442922849347,146.37376890404352,159.34073425150302,0.0011951846028051029
2688,0.6835673451423645,-0.4241763949394226,-0.2296787053346634,0.5412366390228271,-0.3273043036460876,-0.4319644868373871,0.4286963045597076,-0.1255632489919662,-0.5352436900138855,0.7506452202796936,-0.7076176404953003,-0.0191763769835233,152.8331158611221,0.6827143011133798,-0.4236426369565637,0.7498753838749865,-0.7077196997027208,0.4293525804673185,-0.1235366403187033,149.07591245876375,162.12861328321424,0.0008760287456476892
2689,0.6832156181335449,-0.4227064847946167,-0.2080761194229126,0.5486097931861877,-0.3165426850318908,-0.4308395981788635,0.4536570012569427,-0.1151489838957786,-0.5296950936317444,0.7498950958251953,-0.7067116498947144,-0.0190405882894992,156.4753631612473,0.6826736848641882,-0.4231389995428343,0.7485443541040911,-0.707730972027371,0.452363699438815,-0.1181770575635964,151.83417563241508,165.49579041907975,0.0030024446619218415
2690,0.6822431087493896,-0.4219494462013244,-0.2050962150096893,0.5556451082229614,-0.3168965876102447,-0.4411102533340454,0.4765157699584961,-0.1123429015278816,-0.5492668151855469,0.7465994358062744,-0.7067251205444336,-0.0170953460037708,159.131096548632,0.682667737941731,-0.422493196313831,0.7472602371788181,-0.7074758679759637,0.4750772430560897,-0.1134095595409194,154.6540982323577,169.19535599655774,0.005980155944658734
2691,0.6822394132614136,-0.4218006134033203,-0.206153392791748,0.566993236541748,-0.3133667111396789,-0.4666202962398529,0.4958084225654602,-0.1051868423819542,-0.5577515363693237,0.7454341650009155,-0.7066580653190613,-0.0150080909952521,162.0175558932388,0.682732642046666,-0.4217451481725786,0.7461205263204577,-0.7071685082569609,0.4976177534885123,-0.1092190134049039,157.54534644638693,173.4748928417531,0.008725376187751124
2692,0.683061957359314,-0.4200635850429535,-0.2060125023126602,0.5807399749755859,-0.3194999396800995,-0.4625566601753235,0.5234774351119995,-0.1113747581839561,-0.5614668726921082,0.7453110218048096,-0.7065675854682922,-0.0154043231159448,164.9203514767847,0.6828977367868968,-0.4209110948872008,0.7452072446482975,-0.7069407788260289,0.5201496418495958,-0.1055072921180792,160.52551877391892,178.81033965191932,0.011974364028822206
2693,0.6830826997756958,-0.4196133613586426,-0.2070024162530899,0.5850388407707214,-0.3139473497867584,-0.4684847891330719,0.5407189130783081,-0.1042090728878974,-0.5526421070098877,0.7443659901618958,-0.707214891910553,-0.0169198848307132,167.73596041836728,0.6831691708637658,-0.4199746690708258,0.744560863721294,-0.7068319259429297,0.5427985205564275,-0.1021626754343981,163.6152747878066,185.38536083326164,0.017175845004978985
2694,0.6829100847244263,-0.4196462333202362,-0.2446172386407852,0.5902097225189209,-0.3016945719718933,-0.5224921107292175,0.5615023970603943,-0.09650918841362,-0.5873200297355652,0.7439862489700317,-0.7069774270057678,-0.0165454894304275,171.4083961147633,0.6835262625936583,-0.4189053253227074,0.7441713575776592,-0.7068144224014808,0.5655420664110475,-0.0991470570422622,166.82590935477708,192.63807401822817,0.02426433853034795
2695,0.6843503713607788,-0.4197401106357574,-0.2465727627277374,0.5959130525588989,-0.2983638346195221,-0.5289455652236938,0.58710777759552,-0.0965152531862258,-0.5887866616249084,0.7440225481987,-0.7072862386703491,-0.0152306640520691,174.9797567859956,0.6839304438638196,-0.4176988274431669,0.7439867090403389,-0.7068356850284999,0.5881092300862467,-0.0965098297166775,170.1445141004094,199.11628473793883,0.02951264739780526
2696,0.6850372552871704,-0.4159501194953918,-0.2164384424686432,0.6048229336738586,-0.2909503579139709,-0.5149670243263245,0.6113066077232361,-0.0927798971533775,-0.5615673065185547,0.7442273497581482,-0.7071980237960815,-0.0153313446789979,178.63578326147484,0.6843444180684451,-0.416414503118754,0.7439324608612218,-0.7068553925554545,0.6099575148517794,-0.0943281147263225,173.522516917918,202.68016905051695,0.026559721831190104
2697,0.6850302219390869,-0.4145276248455047,-0.1759926825761795,0.607491135597229,-0.2903552055358886,-0.5042073726654053,0.631758987903595,-0.0939745754003524,-0.5311570167541504,0.7442417740821838,-0.7071552872657776,-0.0155555829405784,182.0035384777524,0.6847541379554426,-0.4151753696510999,0.7439360633923723,-0.7068647302125423,0.6303671761077314,-0.0926455412304391,176.87260571757992,201.00532797971425,0.014112924427011137
2698,0.6850153207778931,-0.4135771095752716,-0.1650791764259338,0.6150549054145813,-0.2868004143238067,-0.4758391082286834,0.6488497853279114,-0.0920584425330162,-0.4962755441665649,0.744185745716095,-0.7063063383102417,-0.0156413745135068,185.0095793862685,0.6851782078252413,-0.4141241053290989,0.7439472559506848,-0.7068824686377607,0.6486071321793996,-0.0914533361282219,180.07740302979963,192.28783873318264,0.006425585580280842
2699,0.6850311756134033,-0.4127328991889953,-0.1702048480510711,0.6188592314720154,-0.2830694019794464,-0.4758625626564026,0.6638236045837402,-0.088883563876152,-0.4945911467075348,0.7436417937278748,-0.7060804963111877,-0.0155956884846091,187.55215307809257,0.6856550322325232,-0.4133651533250427,0.7439456900422368,-0.7069333684043332,0.6640918060830792,-0.0906983744244108,183.0093398381403,175.9162085004408,0.03335756924829817
2700,0.6861523985862732,-0.4129133224487304,-0.1712732911109924,0.624403178691864,-0.2811618149280548,-0.4826627969741821,0.678851842880249,-0.0906702131032943,-0.5046094059944153,0.7438351511955261,-0.7073749303817749,-0.0155132822692394,189.78561283634855,0.6862163538334406,-0.412929119214569,0.7439341707772965,-0.7070261061442983,0.6764880543944245,-0.0902920320798656,185.55614176631673,152.80811569058528,0.12088096502024258
2701,0.6868143677711487,-0.4130622446537018,-0.1728703677654266,0.6292626261711121,-0.2806496024131775,-0.4893157482147217,0.6862302422523499,-0.0907976701855659,-0.5116490125656128,0.743838369846344,-0.7074927687644958,-0.015931649133563,190.85723464861707,0.6868658893299645,-0.4127732814928869,0.7439249306028969,-0.7071488674283405,0.685770978663593,-0.0901208303174741,187.6437752006338,125.25800605902418,0.26312513653538117
2702,0.6873013377189636,-0.4131807088851928,-0.1761524230241775,0.6326436400413513,-0.279866874217987,-0.4885227978229522,0.6951230764389038,-0.090176373720169,-0.5141162872314453,0.7438638210296631,-0.7075293064117432,-0.0159617085009813,192.26463190510788,0.6875745715688066,-0.4128095573035401,0.7439287753434342,-0.7072838513847138,0.692221974786569,-0.0900699685909746,189.2497954004752,96.36121199048377,0.41293216774499014
2703,0.688437283039093,-0.4131225049495697,-0.1764418482780456,0.6349834203720093,-0.2801196873188019,-0.4818864166736603,0.6953181624412537,-0.0902369394898414,-0.5109282732009888,0.7439303398132324,-0.7075099945068359,-0.0156628172844648,191.89600752308633,0.6882918002177528,-0.4129406887585966,0.743951892599029,-0.7074244416837094,0.6963451576091803,-0.0900512372930185,190.40263965172815,69.17065507517748,0.5067288389318343
2704,0.6894067525863647,-0.413162887096405,-0.1712355464696884,0.6358463764190674,-0.2798679769039154,-0.4720095992088318,0.6958983540534973,-0.0902637094259262,-0.5017837882041931,0.7440844178199768,-0.7074939012527466,-0.015388548374176,191.67555670801408,0.6889669078010547,-0.4130870914575313,0.7439995085278848,-0.7075799917562519,0.6986921976198599,-0.0900169482706876,191.16524494270007,45.75631745831515,0.5076433455721902
2705,0.6899175643920898,-0.4130939543247223,-0.1722100228071212,0.6365112066268921,-0.279274433851242,-0.4734081923961639,0.6974931955337524,-0.0893501788377761,-0.5048824548721313,0.7441425323486328,-0.7074858546257019,-0.0154072232544422,191.7769931280085,0.6895730723763461,-0.4131971009398725,0.7440833690364816,-0.7077667328287863,0.6996347768772078,-0.0899545717869999,191.60591376387643,26.440129270581565,0.43059292532697147
2706,0.6904433369636536,-0.413110077381134,-0.1728433221578598,0.6371265649795532,-0.2793372571468353,-0.4710085690021515,0.6966961622238159,-0.0895774364471435,-0.4981839656829834,0.7444551587104797,-0.7077168822288513,-0.0154205812141299,191.4961675890908,0.6901224951355909,-0.4132439158992438,0.7442294202947032,-0.7079933256855565,0.699171328889796,-0.0898701578011957,191.76546824146445,9.573268655281026,0.3279733791182318
2707,0.6905065178871155,-0.4131332635879516,-0.1717661470174789,0.6362900137901306,-0.2790139019489288,-0.4694416522979736,0.6938030123710632,-0.0895595774054527,-0.485046774148941,0.7448124289512634,-0.7083257436752319,-0.0153841990977525,191.00772005792496,0.6906624868488304,-0.413217452741801,0.7444814044122001,-0.7082516128474511,0.6968554973588101,-0.0897741114560592,191.63324434477877,-7.933433801140381,0.25289518089376595
2708,0.690889298915863,-0.4131573438644409,-0.1723925769329071,0.6360347270965576,-0.2794232070446014,-0.4703894257545471,0.6915289163589478,-0.089758776128292,-0.4875434637069702,0.7449526190757751,-0.7086793184280396,-0.0153812710195779,190.48047165063497,0.6912508419641249,-0.4131184803017276,0.7448954040508015,-0.7085187744565761,0.6918938094401161,-0.0896819912389696,191.14259462169255,-29.438983385173287,0.2374817772995057
2709,0.6911645531654358,-0.4130128026008606,-0.1722837686538696,0.6360903978347778,-0.2794800400733948,-0.4676527380943298,0.6884464025497437,-0.0899326056241989,-0.4819980263710022,0.7450326681137085,-0.708839476108551,-0.0153773641213774,189.8380839590769,0.6919205002319836,-0.4129581229631622,0.7455217852538848,-0.7087689296301618,0.683410858226315,-0.0896337956877194,190.19075434845809,-57.11041639406801,0.29848511824812635
2710,0.6921060681343079,-0.4127594232559204,-0.170684739947319,0.63539719581604,-0.2796965539455414,-0.4573441445827484,0.6778571605682373,-0.090831309556961,-0.4827269315719604,0.7456223368644714,-0.7089956402778625,-0.0140050547197461,187.7059443102143,0.6926516264856792,-0.4127612765379151,0.7463781809199337,-0.7089866145284237,0.6708110131251993,-0.0897226727009969,188.6793092392369,-90.68670655327196,0.4402853390373288
2711,0.6935471892356873,-0.4127008616924286,-0.1513760685920715,0.6314980387687683,-0.279413491487503,-0.4374737739562988,0.6572231650352478,-0.090792566537857,-0.4830754101276397,0.7470171451568604,-0.7093638777732849,-0.0104215815663337,183.7791788193868,0.693369266006328,-0.4125705564278081,0.7474280746434542,-0.7091759260178898,0.654080266667518,-0.0901144872488567,186.5605507178982,-127.12551128032146,0.6298977299697418
2712,0.6948673725128174,-0.4127227365970611,-0.1384139657020568,0.6266345381736755,-0.2792282998561859,-0.4236846566200256,0.6310952305793762,-0.0907574445009231,-0.4784296154975891,0.7492302656173706,-0.709499180316925,-0.0075012631714344,179.17659590464308,0.6939732157427548,-0.4124478141573611,0.7485827626795944,-0.7093633273198541,0.6338571765712404,-0.0910368347551986,183.867312842847,-161.5942725030709,0.7779832198801546
2713,0.6952716112136841,-0.4125657975673675,-0.1426118314266204,0.6180571913719177,-0.2792931795120239,-0.4274405241012573,0.606511116027832,-0.0908099561929702,-0.4970864057540893,0.7505338191986084,-0.7096354365348816,-0.006607349961996,175.11575558939205,0.6943863181523383,-0.4124702037533013,0.7497306795950699,-0.7095934495195968,0.6112248509057064,-0.0927286627194897,180.7093419734123,-189.47825216608237,0.7838404987310235
2714,0.6947170495986938,-0.4125415980815887,-0.1863401383161544,0.6056602597236633,-0.2827150225639343,-0.4550093412399292,0.5846136212348938,-0.0953020676970481,-0.5489519834518433,0.7509904503822327,-0.7097325921058655,-0.0066934581845998,171.58186195189217,0.6945917799151023,-0.4127174621533211,0.7507757698092384,-0.70991714655068,0.5873547360376674,-0.0953707254543174,177.23924848820272,-208.2056091125753,0.623290560047646
2715,0.6942389011383057,-0.4129356443881988,-0.2071999162435531,0.5928518772125244,-0.2914876937866211,-0.4741944968700409,0.5644676685333252,-0.0980811640620231,-0.5794781446456909,0.7512802481651306,-0.7102248668670654,-0.006712635513395,168.4618041197247,0.6946350049816571,-0.4132502931792789,0.7516585398785264,-0.7103736259108536,0.5632053239426321,-0.0990379429756356,173.60967156951082,-217.77461512151376,0.3780073602458309
2716,0.6939906477928162,-0.4137484729290008,-0.200844794511795,0.5851478576660156,-0.3001793622970581,-0.4331159293651581,0.5415639877319336,-0.1052199602127075,-0.5398969054222107,0.7519609332084656,-0.7107490301132202,-0.0060549220070242,164.75306482738702,0.6945894875476559,-0.4140864548124179,0.7523499114917004,-0.7109724264052376,0.53938696588571,-0.1037019337340694,169.94301724666826,-219.9992593705537,0.16438946458349218
2717,0.6940669417381287,-0.4149761497974396,-0.2003927379846573,0.5770094990730286,-0.3048069775104522,-0.4135403335094452,0.5123931169509888,-0.1087757349014282,-0.5062434673309326,0.7526578307151794,-0.7110589742660522,-0.0048999083228409,160.51210139973435,0.6945093490112537,-0.4151853895907487,0.7528313862227038,-0.7116827545247224,0.5161569717667575,-0.109276962821238,166.31978238002227,-217.3940919987592,0.044294292584980036
2718,0.6940645575523376,-0.414950966835022,-0.1822186857461929,0.5638654232025146,-0.3074154853820801,-0.4028044044971466,0.493782103061676,-0.1168819591403007,-0.5058821439743042,0.753271222114563,-0.7121545672416687,-0.0048509482294321,157.36807648482045,0.694395765998848,-0.4164515738050159,0.7530817594517578,-0.712437802927557,0.4934576787390178,-0.1156788228941227,162.77944328632836,-212.42034562163497,0.00632743485317037
2719,0.6941412091255188,-0.4198863804340362,-0.1825055927038192,0.5576782822608948,-0.3168359398841858,-0.4089537262916565,0.4696778655052185,-0.1222345530986785,-0.513807475566864,0.7532756328582764,-0.7143673300743103,-0.0045890370383858,154.33404547679083,0.694192763891208,-0.4177642937525394,0.7530786984356622,-0.713159793957828,0.4709715695995949,-0.1228687190627327,159.32766722812292,-207.10656349232636,0.007455909462375755
2720,0.6939647793769836,-0.4198557734489441,-0.1686696857213974,0.5495295524597168,-0.329041063785553,-0.3974283337593078,0.4490047991275787,-0.1317308843135833,-0.5254359245300293,0.7526501417160034,-0.7145276665687561,-0.0067494544200599,150.8926187556818,0.6938126712966997,-0.419031273607235,0.7528091410891435,-0.7138005315437791,0.4482233442702922,-0.1308712219754762,155.9478143064365,-202.7911753011853,0.014027263106724822
2721,0.694025456905365,-0.4208001792430877,-0.1689305603504181,0.5411268472671509,-0.3346371650695801,-0.3756554722785949,0.4265905022621155,-0.1400866359472274,-0.5310651063919067,0.7522264719009399,-0.714815080165863,-0.0045321029610931,147.58477939764788,0.6931807135422628,-0.4202401322435088,0.7522791993252878,-0.7143744153655597,0.4247390720524078,-0.1397679109383258,152.6152303691058,-199.95503623984175,0.013917902489631054
2722,0.6930816769599915,-0.4214076399803161,-0.1723590493202209,0.5281011462211609,-0.3395980596542358,-0.4106558859348297,0.4015287756919861,-0.1489338278770446,-0.6831268668174744,0.7517051100730896,-0.7148256301879883,-0.0035888557322323,144.36125448806126,0.6922809024469436,-0.4214698274886547,0.75152072847375,-0.7149569127624765,0.4002256771899831,-0.1496699009147978,149.31088633558494,-198.26064201125175,0.009115221923558502
2723,0.6921566128730774,-0.4213410913944244,-0.1535268276929855,0.514581024646759,-0.3447462320327759,-0.3992854356765747,0.3795876801013946,-0.1598068177700042,-0.6349868178367615,0.7512372136116028,-0.7143272757530212,-0.0046083140186965,141.32086266053045,0.6911804033249536,-0.4228484102888294,0.750595903486174,-0.7156420352346831,0.3747093884349064,-0.1606740189524075,146.03071395569464,-196.81034279341816,0.004628230770282317
